	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122
99	2.28819	3.08501	3.55295	3.99939	4.00452	3.9979700000000005	4.49619	4.01714	4.49619	3.2866400000000002	3.7603999999999997	8.4705	8.06877	7.15079	7.69511	8.104379999999999	7.28583	6.81089	7.6236	8.38946	8.3137	8.99182	9.979230000000001	9.44242	7.537739999999999	9.94528	8.91863	8.10004	10.32788	7.9150100000000005	6.86702	5.588430000000001	5.588430000000001	4.769880000000001	4.769880000000001	3.9832	5.15918	5.15918	4.53771	10.94602	9.70251	10.03138	9.49457	4.769880000000001	3.91437	10.55635	5.86162	4.49005	10.32788	6.86702	5.89099	4.769880000000001	4.769880000000001	3.9955500000000006	3.9618100000000007	3.2887200000000005	4.5261	4.74939	9.66121	9.124400000000001	3.2392	4.9989799999999995	7.41537	10.08344	5.8714	5.0248800000000005	3.72753	3.72753	3.0523599999999997	4.21605	3.9618100000000007	2.62252	4.58485	4.00891	3.45373	3.8741000000000003	9.0533	4.21605	8.3137	3.0523599999999997	3.0523599999999997	2.4087199999999998	3.5028000000000006	2.00254	3.4802100000000005	4.04298	4.3432	3.8702900000000002	8.3137	2.58817	1.79861	2.8320800000000004	2.1810400000000003	3.54019	2.08965	5.92868	4.47088	3.8702900000000002	0.62147		1.97436	0.59899	1.16554	4.47088	4.49005	1.5528399999999998	4.47743	5.00513	4.50234	5.60277	5.06596	4.00452	4.78837	4.47088	4.37111	3.99027	2.67071	5.08481	4.50887	2.67071	3.74369	4.2710799999999995	7.28583
100	1.6919500000000003	2.48877	2.95671	3.40315	3.4082800000000004	3.4017300000000006	3.89995	3.4209000000000005	3.89995	2.6904000000000003	3.16416	7.8742600000000005	7.47253	6.55455	7.09887	7.50814	6.68959	6.21465	7.02736	7.79322	7.71746	8.39558	9.38299	8.84618	6.9415	9.34904	8.32239	7.5038	9.73164	7.318770000000001	6.27078	4.992190000000001	4.992190000000001	4.173640000000001	4.173640000000001	3.38696	4.56294	4.56294	3.94147	10.349779999999999	9.10627	9.43514	8.898330000000001	4.173640000000001	1.94001	9.96011	5.26538	3.89381	9.73164	6.27078	5.2947500000000005	4.173640000000001	4.173640000000001	3.3993100000000003	3.3655700000000004	2.69248	3.92986	4.15315	9.06497	8.52816	1.26484	4.40274	6.81913	9.487200000000001	5.27516	4.42864	3.13129	3.13129	2.45612	3.61981	3.3655700000000004	2.02628	3.9886100000000004	3.4126700000000003	2.8574900000000003	3.2778600000000004	8.45706	3.61981	7.71746	2.45612	2.45612	1.81248	2.9065600000000003	1.4062999999999999	2.88397	3.44674	3.7469600000000005	3.2740500000000003	7.71746	0.61381	1.2023700000000002	2.23584	1.5848	2.94395	0.95833	5.33244	3.8746400000000003	3.2740500000000003	2.59583	1.97436		1.37537	0.80882	3.8746400000000003	3.89381	0.42152	3.8811900000000006	4.40889	3.9061000000000003	5.00653	4.46972	3.4082800000000004	4.19213	3.8746400000000003	3.7748700000000004	3.3940300000000003	2.0744700000000003	4.48857	3.91263	2.0744700000000003	3.14745	3.67484	6.68959
101	1.6892	2.48602	2.9539600000000004	3.4004000000000003	3.40553	3.39898	3.8971999999999998	3.41815	3.8971999999999998	2.68765	3.1614099999999996	7.871510000000001	7.46978	6.5518	7.09612	7.50539	6.68684	6.2119	7.024610000000001	7.790470000000001	7.71471	8.39283	9.38024	8.843430000000001	6.938750000000001	9.34629	8.31964	7.50105	9.72889	7.31602	6.2680299999999995	4.98944	4.98944	4.17089	4.17089	3.3842100000000004	4.56019	4.56019	3.93872	10.34703	9.10352	9.432390000000002	8.89558	4.17089	3.31538	9.957360000000001	5.26263	3.89106	9.72889	6.2680299999999995	5.292	4.17089	4.17089	3.3965600000000005	3.3628200000000006	2.6897300000000004	3.92711	4.150399999999999	9.06222	8.52541	2.6402099999999997	4.39999	6.8163800000000005	9.48445	5.27241	4.42589	3.12854	3.12854	2.4533699999999996	3.6170600000000004	3.3628200000000006	2.02353	3.98586	3.40992	2.85474	3.27511	8.45431	3.6170600000000004	7.71471	2.4533699999999996	2.4533699999999996	1.80973	2.9038100000000004	1.40355	2.8812200000000003	3.44399	3.7442100000000003	3.2713	7.71471	1.98918	1.19962	2.2330900000000002	1.5820500000000002	2.9412000000000003	1.49066	5.329689999999999	3.87189	3.2713	1.22046	0.59899	1.37537		0.56655	3.87189	3.89106	0.95385	3.8784400000000003	4.406140000000001	3.90335	5.00378	4.46697	3.40553	4.18938	3.87189	3.77212	3.39128	2.07172	4.48582	3.90988	2.07172	3.1447	3.67209	6.68684
102	1.1226500000000001	1.91947	2.38741	2.83385	2.8389800000000003	2.8324300000000004	3.33065	2.8516000000000004	3.33065	2.1211	2.5948599999999997	7.30496	6.90323	5.98525	6.52957	6.93884	6.12029	5.64535	6.45806	7.22392	7.14816	7.826280000000001	8.813690000000001	8.27688	6.372199999999999	8.77974	7.75309	6.9345	9.16234	6.7494700000000005	5.70148	4.422890000000001	4.422890000000001	3.6043400000000005	3.6043400000000005	2.81766	3.99364	3.99364	3.3721699999999997	9.78048	8.53697	8.86584	8.32903	3.6043400000000005	2.74883	9.39081	4.69608	3.32451	9.16234	5.70148	4.72545	3.6043400000000005	3.6043400000000005	2.8300100000000006	2.7962700000000007	2.1231800000000005	3.36056	3.58385	8.49567	7.9588600000000005	2.07366	3.83344	6.24983	8.9179	4.70586	3.8593400000000004	2.5619899999999998	2.5619899999999998	1.88682	3.05051	2.7962700000000007	1.4569800000000002	3.4193100000000003	2.84337	2.28819	2.7085600000000003	7.88776	3.05051	7.14816	1.88682	1.88682	1.2431800000000002	2.3372600000000006	0.8370000000000001	2.3146700000000004	2.87744	3.1776600000000004	2.70475	7.14816	1.42263	0.63307	1.6665400000000001	1.0155	2.37465	0.92411	4.76314	3.30534	2.70475	1.78701	1.16554	0.80882	0.56655		3.30534	3.32451	0.3873	3.3118900000000004	3.8395900000000003	3.3368	4.43723	3.9004199999999996	2.8389800000000003	3.6228299999999996	3.30534	3.2055700000000003	2.82473	1.5051700000000001	3.91927	3.34333	1.5051700000000001	2.57815	3.10554	6.12029
103	2.18269	2.97951	0.9188299999999999	1.36527	1.3704	0.47291	1.8620700000000001	1.38302	1.8620700000000001	4.8099	3.6549	8.364999999999998	7.963269999999999	7.045289999999999	7.589609999999999	7.998879999999999	7.180329999999999	6.705389999999999	7.518099999999999	8.283959999999999	8.208199999999998	8.88632	9.873729999999998	9.33692	7.432239999999998	9.83978	8.81313	7.994539999999999	10.22238	9.43827	8.39028	7.11169	7.11169	6.29314	6.29314	5.506460000000001	5.05368	5.05368	4.4322099999999995	10.840519999999998	9.59701	9.92588	9.38907	6.29314	5.81465	10.450849999999999	7.38488	1.8559299999999999	10.22238	8.39028	7.41425	6.29314	6.29314	5.51881	5.48507	4.81198	4.4206	4.64389	9.55571	9.018899999999999	5.139480000000001	2.36486	7.309869999999999	9.97794	7.39466	6.54814	5.62781	5.62781	4.952640000000001	5.73931	5.48507	4.14578	4.47935	3.90341	3.34823	1.492	8.947799999999999	5.73931	8.208199999999998	4.952640000000001	4.952640000000001	4.309	5.02606	3.5258000000000003	5.00347	3.93748	1.9610999999999998	1.48819	8.208199999999998	4.48845	3.69889	4.35534	3.7043	3.43469	3.98993	5.823180000000001	0.94672	1.48819	5.09235	4.47088	3.8746400000000003	3.87189	3.30534		1.8559299999999999	3.45312	1.84331	2.37101	1.86822	5.49727	4.96046	1.3704	4.68287	0.94716	1.73699	0.92831	2.56521	4.97931	4.40337	2.56521	3.63819	4.16558	7.180329999999999
104	2.20186	2.99868	0.938	1.3844400000000001	1.38957	1.38302	0.95366	0.47291	0.95366	4.82907	3.67407	8.38417	7.9824399999999995	7.0644599999999995	7.608779999999999	8.018049999999999	7.1995	6.724559999999999	7.5372699999999995	8.30313	8.22737	8.90549	9.892900000000001	9.35609	7.451409999999999	9.85895	8.8323	8.01371	10.24155	9.45744	8.40945	7.13086	7.13086	6.31231	6.31231	5.52563	5.07285	5.07285	4.4513799999999994	10.85969	9.61618	9.94505	9.40824	6.31231	5.83382	10.47002	7.40405	0.94672	10.24155	8.40945	7.43342	6.31231	6.31231	5.53798	5.504239999999999	4.83115	4.439769999999999	4.66306	9.57488	9.038070000000001	5.15865	1.45645	7.32904	9.99711	7.41383	6.56731	5.64698	5.646980000000001	4.9718100000000005	5.7584800000000005	5.504239999999999	4.16495	4.49852	3.92258	3.3674	1.51117	8.96697	5.7584800000000005	8.22737	4.97181	4.9718100000000005	4.32817	5.04523	3.54497	5.02264	3.95665	1.9802699999999998	1.5073599999999998	8.22737	4.50762	3.71806	4.37451	3.72347	3.4538599999999997	4.0091	5.84235	1.8559299999999999	1.5073599999999998	5.1115200000000005	4.49005	3.89381	3.89106	3.32451	1.8559299999999999		3.47229	1.8624800000000001	1.4636799999999999	0.96089	5.51644	4.97963	1.38957	4.70204	1.8559299999999999	0.8296600000000001	1.3753199999999999	2.58438	4.99848	4.42254	2.58438	3.6573599999999997	4.184749999999999	7.1995
105	1.2704300000000002	2.06725	2.53519	2.98163	2.9867600000000003	2.9802100000000005	3.47843	2.9993800000000004	3.47843	2.2688800000000002	2.7426399999999997	7.45274	7.05101	6.13303	6.67735	7.08662	6.26807	5.79313	6.605840000000001	7.371700000000001	7.29594	7.97406	8.96147	8.42466	6.51998	8.927520000000001	7.90087	7.08228	9.310120000000001	6.8972500000000005	5.84926	4.570670000000001	4.570670000000001	3.75212	3.75212	2.96544	4.14142	4.14142	3.5199499999999997	9.92826	8.684750000000001	9.01362	8.47681	3.75212	2.36153	9.53859	4.84386	3.47229	9.310120000000001	5.84926	4.87323	3.75212	3.75212	2.97779	2.9440500000000003	2.27096	3.50834	3.73163	8.643450000000001	8.10664	1.68636	3.98122	6.39761	9.06568	4.85364	4.0071200000000005	2.70977	2.70977	2.0345999999999997	3.19829	2.9440500000000003	1.6047600000000002	3.5670900000000003	2.99115	2.43597	2.8563400000000003	8.035540000000001	3.19829	7.29594	2.0345999999999997	2.0345999999999997	1.3909600000000002	2.48504	0.98478	2.46245	3.02522	3.3254400000000004	2.8525300000000002	7.29594	1.03533	0.78085	1.8143200000000002	1.16328	2.52243	0.53681	4.91092	3.45312	2.8525300000000002	2.1743099999999997	1.5528399999999998	0.42152	0.95385	0.3873	3.45312	3.47229		3.4596700000000005	3.9873700000000003	3.4845800000000002	4.58501	4.0482	2.9867600000000003	3.7706099999999996	3.45312	3.3533500000000003	2.97251	1.6529500000000001	4.06705	3.49111	1.6529500000000001	2.72593	3.25332	6.26807
106	2.1892400000000003	2.98606	0.92448	1.37182	0.92005	1.3704	1.86862	1.38957	1.86862	4.81645	3.6614500000000003	8.37155	7.969819999999999	7.0518399999999986	7.5961599999999985	8.005429999999999	7.186879999999999	6.7119399999999985	7.524649999999999	8.29051	8.214749999999999	8.892869999999998	9.880279999999999	9.34347	7.438789999999999	9.846329999999998	8.819679999999998	8.001089999999998	10.228929999999998	9.44482	8.39683	7.11824	7.11824	6.29969	6.29969	5.51301	5.060230000000001	5.060230000000001	4.43876	10.847069999999999	9.603559999999998	9.93243	9.39562	6.29969	5.821200000000001	10.4574	7.39143	1.8624800000000001	10.228929999999998	8.39683	7.4208	6.29969	6.29969	5.525360000000001	5.49162	4.818530000000001	4.42715	4.65044	9.562259999999998	9.02545	5.1460300000000005	2.37141	7.316419999999999	9.98449	7.401210000000001	6.554690000000001	5.634360000000001	5.634360000000001	4.959190000000001	5.74586	5.49162	4.15233	4.485900000000001	3.9099600000000003	3.3547800000000003	1.49855	8.954349999999998	5.74586	8.214749999999999	4.95919	4.959190000000001	4.31555	5.03261	3.53235	5.010020000000001	3.94403	1.96765	1.49474	8.214749999999999	4.495000000000001	3.7054400000000003	4.361890000000001	3.71085	3.4412400000000005	3.9964800000000005	5.8297300000000005	1.84331	1.49474	5.0989	4.47743	3.8811900000000006	3.8784400000000003	3.3118900000000004	1.84331	1.8624800000000001	3.4596700000000005		2.37756	1.87477	5.50382	4.96701	0.47291	4.68942	1.84331	1.74354	1.3627	2.5717600000000003	4.985860000000001	4.40992	2.5717600000000003	3.64474	4.17213	7.186879999999999
107	2.71694	3.51376	1.4530800000000001	1.89952	1.9046500000000002	1.8981000000000001	1.46982	0.9907699999999999	1.46982	5.34415	4.18915	8.899249999999999	8.49752	7.57954	8.12386	8.53313	7.71458	7.23964	8.05235	8.81821	8.74245	9.42057	10.40798	9.87117	7.96649	10.374030000000001	9.347380000000001	8.52879	10.756630000000001	9.97252	8.92453	7.64594	7.64594	6.82739	6.82739	6.040710000000001	5.58793	5.58793	4.96646	11.37477	10.131260000000001	10.46013	9.92332	6.82739	6.3489	10.9851	7.91913	1.4636799999999999	10.756630000000001	8.92453	7.9485	6.82739	6.82739	6.05306	6.0193200000000004	5.34623	4.95485	5.17814	10.089960000000001	9.55315	5.673730000000001	1.97261	7.84412	10.51219	7.92891	7.08239	6.16206	6.16206	5.486890000000001	6.27356	6.0193200000000004	4.68003	5.0136	4.43766	3.88248	2.02625	9.482050000000001	6.27356	8.74245	5.486890000000001	5.486890000000001	4.84325	5.56031	4.06005	5.53772	4.47173	2.49535	2.02244	8.74245	5.0227	4.233140000000001	4.88959	4.23855	3.96894	4.52418	6.35743	2.37101	2.02244	5.6266	5.00513	4.40889	4.406140000000001	3.8395900000000003	2.37101	1.4636799999999999	3.9873700000000003	2.37756		0.50279	6.0315199999999995	5.4947099999999995	1.9046500000000002	5.2171199999999995	2.37101	1.3447399999999998	1.8904	3.09946	5.51356	4.93762	3.09946	4.17244	4.69983	7.71458
108	2.21415	3.01097	0.95029	1.39673	1.40186	1.39531	0.9670300000000001	0.48798	0.9670300000000001	4.84136	3.68636	8.39646	7.99473	7.07675	7.62107	8.030339999999999	7.21179	6.73685	7.54956	8.31542	8.23966	8.91778	9.905190000000001	9.36838	7.463699999999999	9.87124	8.84459	8.026	10.25384	9.46973	8.42174	7.14315	7.14315	6.3246	6.3246	5.53792	5.08514	5.08514	4.46367	10.87198	9.62847	9.95734	9.42053	6.3246	5.84611	10.48231	7.41634	0.96089	10.25384	8.42174	7.44571	6.3246	6.3246	5.55027	5.5165299999999995	4.84344	4.4520599999999995	4.67535	9.58717	9.050360000000001	5.17094	1.46982	7.34133	10.0094	7.42612	6.5796	5.65927	5.659270000000001	4.984100000000001	5.770770000000001	5.5165299999999995	4.17724	4.51081	3.93487	3.37969	1.52346	8.97926	5.770770000000001	8.23966	4.9841	4.984100000000001	4.34046	5.05752	3.5572600000000003	5.03493	3.96894	1.9925599999999999	1.51965	8.23966	4.51991	3.73035	4.3868	3.73576	3.46615	4.02139	5.85464	1.86822	1.51965	5.123810000000001	4.50234	3.9061000000000003	3.90335	3.3368	1.86822	0.96089	3.4845800000000002	1.87477	0.50279		5.52873	4.99192	1.40186	4.71433	1.86822	0.84195	1.38761	2.59667	5.01077	4.43483	2.59667	3.66965	4.197039999999999	7.21179
109	3.3145800000000003	4.1114	4.57934	5.02578	5.03091	5.02436	5.52258	5.04353	5.52258	5.94179	1.84237	6.55247	6.15074	5.23276	5.77708	6.18635	5.3678	4.89286	5.70557	6.47143	6.39567	7.073790000000001	8.0612	7.52439	5.6197099999999995	8.02725	7.0006	6.18201	8.40985	10.57016	9.52217	8.243580000000001	8.24358	7.42503	7.42503	6.63835	5.2674900000000004	5.2674900000000004	4.64602	9.027989999999999	7.78448	8.11335	7.5765400000000005	7.4250300000000005	6.94654	8.63832	8.51677	5.51644	8.40985	9.52217	8.54614	7.4250300000000005	7.42503	6.6507	6.61696	5.9438699999999995	4.63441	4.8576999999999995	7.743180000000001	7.206370000000001	6.27137	6.02537	5.49734	8.165410000000001	8.52655	7.6800299999999995	6.7597	6.7597	6.08453	6.871199999999999	6.61696	5.27767	5.6112400000000004	5.0353	4.48012	4.9004900000000005	7.13527	6.871199999999999	6.39567	6.08453	6.08453	5.4408900000000004	6.15795	4.65769	6.1353599999999995	5.06937	5.3695900000000005	4.89668	6.39567	5.62034	4.83078	5.48723	4.83619	4.56658	5.12182	1.39953	5.49727	4.89668	6.224239999999999	5.60277	5.00653	5.00378	4.43723	5.49727	5.51644	4.58501	5.50382	6.0315199999999995	5.52873		0.53681	5.03091	1.06638	5.49727	5.3975	5.01666	3.6971	5.1931199999999995	4.617179999999999	3.6971	3.8520000000000003	4.37939	5.3678
110	2.7777700000000003	3.5745899999999997	4.04253	4.48897	4.4941	4.48755	4.98577	4.50672	4.98577	5.40498	1.30556	6.01566	5.61393	4.69595	5.24027	5.64954	4.83099	4.35605	5.16876	5.93462	5.85886	6.53698	7.52439	6.9875799999999995	5.0828999999999995	7.4904399999999995	6.4637899999999995	5.645199999999999	7.87304	10.033349999999999	8.98536	7.706770000000001	7.70677	6.88822	6.88822	6.10154	4.73068	4.73068	4.10921	8.49118	7.247669999999999	7.57654	7.0397300000000005	6.8882200000000005	6.40973	8.10151	7.979959999999999	4.97963	7.87304	8.98536	8.00933	6.8882200000000005	6.88822	6.11389	6.08015	5.4070599999999995	4.0976	4.3208899999999995	7.20637	6.669560000000001	5.73456	5.48856	4.960529999999999	7.6286000000000005	7.989739999999999	7.1432199999999995	6.22289	6.22289	5.54772	6.334389999999999	6.08015	4.74086	5.07443	4.49849	3.9433100000000003	4.3636800000000004	6.598459999999999	6.334389999999999	5.85886	5.54772	5.54772	4.90408	5.62114	4.12088	5.5985499999999995	4.53256	4.8327800000000005	4.35987	5.85886	5.08353	4.29397	4.95042	4.29938	4.02977	4.58501	0.86272	4.96046	4.35987	5.687429999999999	5.06596	4.46972	4.46697	3.9004199999999996	4.96046	4.97963	4.0482	4.96701	5.4947099999999995	4.99192	0.53681		4.4941	0.52957	4.96046	4.86069	4.47985	3.16029	4.6563099999999995	4.080369999999999	3.16029	3.3151900000000003	3.84258	4.83099
111	1.7163300000000001	2.51315	0.45157	0.89891	0.44714	0.8974899999999999	1.39571	0.91666	1.39571	4.34354	3.18854	7.898639999999999	7.496909999999999	6.578929999999999	7.123249999999999	7.532519999999999	6.713969999999999	6.239029999999999	7.051739999999999	7.817599999999999	7.741839999999999	8.41996	9.40737	8.87056	6.9658799999999985	9.37342	8.34677	7.528179999999999	9.75602	8.971910000000001	7.92392	6.64533	6.64533	5.82678	5.82678	5.040100000000001	4.58732	4.58732	3.9658499999999997	10.37416	9.13065	9.45952	8.922709999999999	5.82678	5.34829	9.98449	6.91852	1.38957	9.75602	7.92392	6.94789	5.82678	5.82678	5.05245	5.0187100000000004	4.34562	3.95424	4.17753	9.08935	8.55254	4.673120000000001	1.8984999999999999	6.843509999999999	9.511579999999999	6.9283	6.08178	5.16145	5.16145	4.486280000000001	5.27295	5.0187100000000004	3.6794200000000004	4.01299	3.43705	2.88187	1.02564	8.48144	5.27295	7.741839999999999	4.486280000000001	4.486280000000001	3.8426400000000003	4.5597	3.0594400000000004	4.53711	3.47112	1.49474	1.02183	7.741839999999999	4.02209	3.23253	3.88898	3.23794	2.96833	3.5235700000000003	5.356820000000001	1.3704	1.02183	4.62599	4.00452	3.4082800000000004	3.40553	2.8389800000000003	1.3704	1.38957	2.9867600000000003	0.47291	1.9046500000000002	1.40186	5.03091	4.4941		4.21651	1.3704	1.2706300000000001	0.88979	2.09885	4.51295	3.93701	2.09885	3.17183	3.69922	6.713969999999999
112	2.5001800000000003	3.2969999999999997	3.76494	4.21138	4.21651	4.20996	4.70818	4.22913	4.70818	5.12739	1.02797	5.73807	5.33634	4.41836	4.96268	5.37195	4.5534	4.07846	4.89117	5.65703	5.58127	6.25939	7.2468	6.7099899999999995	4.8053099999999995	7.2128499999999995	6.1861999999999995	5.367609999999999	7.59545	9.755759999999999	8.70777	7.429180000000001	7.42918	6.61063	6.61063	5.82395	4.45309	4.45309	3.83162	8.21359	6.970079999999999	7.29895	6.7621400000000005	6.6106300000000005	6.13214	7.823919999999999	7.702369999999999	4.70204	7.59545	8.70777	7.731739999999999	6.6106300000000005	6.61063	5.8363	5.80256	5.1294699999999995	3.82001	4.0432999999999995	6.92878	6.391970000000001	5.45697	5.21097	4.682939999999999	7.3510100000000005	7.712149999999999	6.8656299999999995	5.9453	5.9453	5.27013	6.056799999999999	5.80256	4.46327	4.79684	4.2209	3.6657200000000003	4.08609	6.320869999999999	6.056799999999999	5.58127	5.27013	5.27013	4.62649	5.34355	3.8432899999999997	5.3209599999999995	4.25497	4.5551900000000005	4.08228	5.58127	4.80594	4.01638	4.67283	4.02179	3.75218	4.30742	1.39229	4.68287	4.08228	5.409839999999999	4.78837	4.19213	4.18938	3.6228299999999996	4.68287	4.70204	3.7706099999999996	4.68942	5.2171199999999995	4.71433	1.06638	0.52957	4.21651		4.68287	4.5831	4.20226	2.8827	4.3787199999999995	3.8027799999999994	2.8827	3.0376000000000003	3.56499	4.5534
113	2.18269	2.97951	0.9188299999999999	1.36527	1.3704	0.47425	1.8620700000000001	1.38302	1.8620700000000001	4.8099	3.6549	8.365	7.96327	7.04529	7.5896099999999995	7.99888	7.18033	6.7053899999999995	7.5181000000000004	8.28396	8.2082	8.88632	9.87373	9.33692	7.43224	9.839780000000001	8.813130000000001	7.99454	10.222380000000001	9.43827	8.39028	7.11169	7.11169	6.29314	6.29314	5.506460000000001	5.05368	5.05368	4.4322099999999995	10.84052	9.597010000000001	9.92588	9.38907	6.29314	5.81465	10.450849999999999	7.38488	1.8559299999999999	10.222380000000001	8.39028	7.41425	6.29314	6.29314	5.51881	5.48507	4.81198	4.4206	4.64389	9.555710000000001	9.0189	5.139480000000001	2.36486	7.30987	9.97794	7.39466	6.54814	5.62781	5.62781	4.952640000000001	5.73931	5.48507	4.14578	4.47935	3.90341	3.34823	1.492	8.9478	5.73931	8.2082	4.952640000000001	4.952640000000001	4.309	5.02606	3.5258000000000003	5.00347	3.93748	1.9610999999999998	1.48819	8.2082	4.48845	3.69889	4.35534	3.7043	3.43469	3.98993	5.823180000000001	0.94716	1.48819	5.09235	4.47088	3.8746400000000003	3.87189	3.30534	0.94716	1.8559299999999999	3.45312	1.84331	2.37101	1.86822	5.49727	4.96046	1.3704	4.68287		1.73699	0.92831	2.56521	4.97931	4.40337	2.56521	3.63819	4.16558	7.18033
114	2.08292	2.87974	0.81906	1.2655	1.2706300000000001	1.26408	0.8358	0.35675	0.8358	4.7101299999999995	3.55513	8.26523	7.8635	6.94552	7.48984	7.89911	7.08056	6.60562	7.418330000000001	8.184190000000001	8.10843	8.78655	9.77396	9.23715	7.332470000000001	9.740010000000002	8.713360000000002	7.89477	10.122610000000002	9.3385	8.29051	7.01192	7.01192	6.19337	6.19337	5.40669	4.9539100000000005	4.9539100000000005	4.33244	10.74075	9.497240000000001	9.82611	9.2893	6.19337	5.714880000000001	10.35108	7.2851099999999995	0.8296600000000001	10.122610000000002	8.29051	7.31448	6.19337	6.19337	5.419040000000001	5.3853	4.712210000000001	4.32083	4.5441199999999995	9.455940000000002	8.919130000000001	5.03971	1.33859	7.210100000000001	9.87817	7.2948900000000005	6.448370000000001	5.528040000000001	5.528040000000001	4.852870000000001	5.63954	5.3853	4.04601	4.379580000000001	3.80364	3.24846	1.39223	8.848030000000001	5.63954	8.10843	4.85287	4.852870000000001	4.20923	4.92629	3.42603	4.903700000000001	3.83771	1.86133	1.38842	8.10843	4.388680000000001	3.59912	4.2555700000000005	3.60453	3.3349200000000003	3.8901600000000003	5.72341	1.73699	1.38842	4.99258	4.37111	3.7748700000000004	3.77212	3.2055700000000003	1.73699	0.8296600000000001	3.3533500000000003	1.74354	1.3447399999999998	0.84195	5.3975	4.86069	1.2706300000000001	4.5831	1.73699		1.25638	2.46544	4.87954	4.303599999999999	2.46544	3.53842	4.06581	7.08056
115	1.70208	2.4989	0.43822	0.88466	0.88979	0.4554	1.3814600000000001	0.9024099999999999	1.3814600000000001	4.32929	3.17429	7.88439	7.482659999999999	6.564679999999999	7.108999999999999	7.518269999999999	6.699719999999999	6.224779999999999	7.03749	7.80335	7.727589999999999	8.40571	9.39312	8.85631	6.95163	9.359169999999999	8.332519999999999	7.513929999999999	9.741769999999999	8.95766	7.90967	6.631080000000001	6.631080000000001	5.812530000000001	5.812530000000001	5.02585	4.5730699999999995	4.5730699999999995	3.9516	10.35991	9.116399999999999	9.44527	8.90846	5.812530000000001	5.33404	9.97024	6.90427	1.3753199999999999	9.741769999999999	7.90967	6.9336400000000005	5.812530000000001	5.812530000000001	5.0382	5.00446	4.33137	3.93999	4.16328	9.075099999999999	8.53829	4.65887	1.88425	6.82926	9.49733	6.91405	6.06753	5.1472	5.147200000000001	4.47203	5.2587	5.00446	3.66517	3.99874	3.4228	2.86762	1.01139	8.467189999999999	5.2587	7.727589999999999	4.47203	4.47203	3.82839	4.545450000000001	3.04519	4.52286	3.45687	1.4804899999999999	1.00758	7.727589999999999	4.00784	3.21828	3.87473	3.22369	2.9540800000000003	3.50932	5.34257	0.92831	1.00758	4.61174	3.99027	3.3940300000000003	3.39128	2.82473	0.92831	1.3753199999999999	2.97251	1.3627	1.8904	1.38761	5.01666	4.47985	0.88979	4.20226	0.92831	1.25638		2.0846	4.4986999999999995	3.92276	2.0846	3.15758	3.68497	6.699719999999999
116	0.38252	1.17934	1.64728	2.0937200000000002	2.09885	2.0923000000000003	2.5905199999999997	2.11147	2.5905199999999997	3.00973	1.85473	6.564830000000001	6.1631	5.24512	5.78944	6.19871	5.38016	4.90522	5.717930000000001	6.483790000000001	6.40803	7.08615	8.07356	7.5367500000000005	5.632070000000001	8.03961	7.0129600000000005	6.19437	8.42221	7.6381000000000006	6.59011	5.311520000000001	5.311520000000001	4.492970000000001	4.492970000000001	3.70629	3.2535100000000003	3.2535100000000003	2.63204	9.04035	7.79684	8.125710000000002	7.588900000000001	4.492970000000001	4.014480000000001	8.650680000000001	5.58471	2.58438	8.42221	6.59011	5.61408	4.492970000000001	4.492970000000001	3.71864	3.6849	3.01181	2.62043	2.8437200000000002	7.755540000000001	7.218730000000001	3.3393100000000002	3.09331	5.5097000000000005	8.17777	5.59449	4.7479700000000005	3.82764	3.8276400000000006	3.1524700000000005	3.93914	3.6849	2.34561	2.67918	2.10324	1.54806	1.9684300000000001	7.14763	3.93914	6.40803	3.15247	3.1524700000000005	2.50883	3.22589	1.72563	3.2033	2.13731	2.43753	1.96462	6.40803	2.6882800000000002	1.89872	2.55517	1.9041299999999999	1.63452	2.18976	4.02301	2.56521	1.96462	3.29218	2.67071	2.0744700000000003	2.07172	1.5051700000000001	2.56521	2.58438	1.6529500000000001	2.5717600000000003	3.09946	2.59667	3.6971	3.16029	2.09885	2.8827	2.56521	2.46544	2.0846		3.1791400000000003	2.6032	0.76504	1.83802	2.36541	5.38016
